003,2016-12-05 00:00:00.0,2040
003,2016-12-07 00:00:00.0,2040
003,2016-12-15 00:00:00.0,2040
003,2016-12-17 00:00:00.0,2040
003,2016-12-20 00:00:00.0,2040
003,2016-12-26 00:00:00.0,2040
003,2016-12-28 00:00:00.0,2040
003,2017-01-08 00:00:00.0,2040
003,2017-01-24 00:00:00.0,2040
003,2017-02-03 00:00:00.0,2040
003,2017-02-06 00:00:00.0,2040
003,2017-02-16 00:00:00.0,2040
003,2017-02-18 00:00:00.0,2040
003,2017-02-23 00:00:00.0,2040
003,2017-02-28 00:00:00.0,2040
003,2017-03-13 00:00:00.0,2040
003,2017-04-13 00:00:00.0,2040
003,2017-04-14 00:00:00.0,2040
003,2017-04-21 00:00:00.0,2040
002,2016-11-29 00:00:00.0,2040
002,2016-12-13 00:00:00.0,2040
002,2016-12-18 00:00:00.0,2040
002,2016-12-20 00:00:00.0,2040
002,2016-12-26 00:00:00.0,2040
002,2017-01-13 00:00:00.0,2040
002,2017-01-20 00:00:00.0,2040
002,2017-01-22 00:00:00.0,2040
002,2017-01-30 00:00:00.0,2040
002,2017-02-12 00:00:00.0,2040
002,2017-03-10 00:00:00.0,2040
002,2017-03-13 00:00:00.0,2040
002,2017-03-16 00:00:00.0,2040
002,2017-04-09 00:00:00.0,2040
002,2017-04-10 00:00:00.0,2040
003,2016-07-28 00:00:00.0,2040
003,2016-08-02 00:00:00.0,2040
003,2016-08-16 00:00:00.0,2040
003,2016-08-18 00:00:00.0,2040
003,2016-08-23 00:00:00.0,2040
003,2016-09-15 00:00:00.0,2040
003,2016-09-23 00:00:00.0,2040
003,2016-10-26 00:00:00.0,2040
003,2016-11-05 00:00:00.0,2040
003,2016-11-21 00:00:00.0,2040
002,2016-07-14 00:00:00.0,2040
002,2016-07-23 00:00:00.0,2040
002,2016-07-26 00:00:00.0,2040
002,2016-07-29 00:00:00.0,2040
002,2016-08-07 00:00:00.0,2040
002,2016-08-25 00:00:00.0,2040
002,2016-08-27 00:00:00.0,2040
002,2016-09-05 00:00:00.0,2040
002,2016-09-14 00:00:00.0,2040
002,2016-09-17 00:00:00.0,2040
002,2016-09-23 00:00:00.0,2040
002,2016-09-26 00:00:00.0,2040
002,2016-10-02 00:00:00.0,2040
002,2016-10-07 00:00:00.0,2040
002,2016-10-14 00:00:00.0,2040
002,2016-11-07 00:00:00.0,2040
002,2016-11-12 00:00:00.0,2040
002,2016-11-21 00:00:00.0,2040
101,2015-01-09 00:00:00.0,4801
101,2015-07-15 00:00:00.0,4801
101,2015-10-28 00:00:00.0,4801
101,2015-12-02 00:00:00.0,4801
101,2016-02-15 00:00:00.0,4801
101,2016-03-03 00:00:00.0,4801
101,2016-03-18 00:00:00.0,4801
101,2016-04-12 00:00:00.0,4801
101,2016-05-06 00:00:00.0,4801
101,2016-05-19 00:00:00.0,4801
101,2016-05-26 00:00:00.0,4801
101,2016-06-08 00:00:00.0,4801
101,2016-06-14 00:00:00.0,4801
101,2016-08-16 00:00:00.0,4801
101,2016-08-19 00:00:00.0,4801
101,2016-09-02 00:00:00.0,4801
003,2017-09-03 00:00:00.0,2040
003,2017-09-16 00:00:00.0,2040
003,2017-09-29 00:00:00.0,2040
003,2017-09-30 00:00:00.0,2040
003,2017-10-09 00:00:00.0,2040
003,2017-10-10 00:00:00.0,2040
003,2018-01-23 00:00:00.0,2040
003,2018-01-25 00:00:00.0,2040
003,2018-01-30 00:00:00.0,2040
003,2018-02-10 00:00:00.0,2040
003,2018-02-11 00:00:00.0,2040
003,2018-02-14 00:00:00.0,2040
003,2018-02-25 00:00:00.0,2040
003,2018-03-01 00:00:00.0,2040
003,2018-03-22 00:00:00.0,2040
003,2018-03-25 00:00:00.0,2040
009,2017-01-27 00:00:00.0,4801
009,2017-02-04 00:00:00.0,4801
009,2017-06-27 00:00:00.0,4801
009,2017-08-31 00:00:00.0,4801
009,2017-12-05 00:00:00.0,4801
009,2018-01-04 00:00:00.0,4801
009,2018-03-06 00:00:00.0,4801
009,2018-11-21 00:00:00.0,4801
009,2018-11-23 00:00:00.0,4801
009,2019-02-01 00:00:00.0,4801
009,2019-02-21 00:00:00.0,4801
009,2019-03-26 00:00:00.0,4801
009,2019-03-28 00:00:00.0,4801
009,2020-06-27 00:00:00.0,4801
009,2021-03-31 00:00:00.0,4801
010,2010-03-10 00:00:00.0,4801
010,2020-01-08 00:00:00.0,4801
101,2011-12-16 00:00:00.0,4801
101,2014-08-08 00:00:00.0,4801
101,2014-09-02 00:00:00.0,4801
101,2014-12-29 00:00:00.0,4801
002,2017-09-13 00:00:00.0,2040
002,2017-09-15 00:00:00.0,2040
002,2017-10-02 00:00:00.0,2040
002,2017-10-11 00:00:00.0,2040
002,2017-10-15 00:00:00.0,2040
002,2018-01-16 00:00:00.0,2040
002,2018-01-25 00:00:00.0,2040
002,2018-02-09 00:00:00.0,2040
002,2018-02-15 00:00:00.0,2040
002,2018-02-16 00:00:00.0,2040
002,2018-02-18 00:00:00.0,2040
002,2018-02-24 00:00:00.0,2040
002,2018-03-09 00:00:00.0,2040
002,2017-05-11 00:00:00.0,2040
002,2017-06-03 00:00:00.0,2040
002,2017-06-09 00:00:00.0,2040
002,2017-06-10 00:00:00.0,2040
002,2017-06-12 00:00:00.0,2040
002,2017-06-14 00:00:00.0,2040
002,2017-06-22 00:00:00.0,2040
002,2017-06-26 00:00:00.0,2040
002,2017-07-02 00:00:00.0,2040
002,2017-07-03 00:00:00.0,2040
002,2017-07-06 00:00:00.0,2040
002,2017-07-12 00:00:00.0,2040
002,2017-07-15 00:00:00.0,2040
002,2017-07-28 00:00:00.0,2040
002,2017-08-06 00:00:00.0,2040
002,2017-08-16 00:00:00.0,2040
002,2017-08-26 00:00:00.0,2040
002,2017-09-02 00:00:00.0,2040
001,2018-04-14 00:00:00.0,4801
001,2018-04-24 00:00:00.0,4801
001,2018-05-15 00:00:00.0,4801
001,2018-06-08 00:00:00.0,4801
001,2018-06-28 00:00:00.0,4801
001,2018-07-16 00:00:00.0,4801
001,2018-11-07 00:00:00.0,4801
001,2018-12-03 00:00:00.0,4801
001,2018-12-06 00:00:00.0,4801
001,2019-03-11 00:00:00.0,4801
001,2019-03-13 00:00:00.0,4801
001,2019-04-12 00:00:00.0,4801
001,2019-06-15 00:00:00.0,4801
001,2019-08-29 00:00:00.0,4801
001,2019-09-04 00:00:00.0,4801
001,2019-11-16 00:00:00.0,4801
003,2018-03-28 00:00:00.0,2040
003,2018-04-03 00:00:00.0,2040
003,2018-04-11 00:00:00.0,2040
003,2018-04-12 00:00:00.0,2040
003,2018-06-10 00:00:00.0,2040
003,2018-06-13 00:00:00.0,2040
003,2018-06-15 00:00:00.0,2040
003,2018-06-21 00:00:00.0,2040
003,2018-06-28 00:00:00.0,2040
003,2018-06-30 00:00:00.0,2040
003,2018-07-16 00:00:00.0,2040
003,2018-08-09 00:00:00.0,2040
002,2018-04-05 00:00:00.0,2040
002,2018-04-20 00:00:00.0,2040
002,2018-05-01 00:00:00.0,2040
002,2018-05-09 00:00:00.0,2040
002,2018-05-19 00:00:00.0,2040
002,2018-05-29 00:00:00.0,2040
002,2018-06-04 00:00:00.0,2040
002,2018-07-27 00:00:00.0,2040
002,2018-08-11 00:00:00.0,2040
003,2017-04-26 00:00:00.0,2040
003,2017-04-30 00:00:00.0,2040
003,2017-05-18 00:00:00.0,2040
003,2017-05-31 00:00:00.0,2040
003,2017-06-02 00:00:00.0,2040
003,2017-06-03 00:00:00.0,2040
003,2017-06-07 00:00:00.0,2040
003,2017-06-09 00:00:00.0,2040
003,2017-06-18 00:00:00.0,2040
003,2017-07-08 00:00:00.0,2040
003,2017-07-31 00:00:00.0,2040
003,2017-08-14 00:00:00.0,2040
003,2017-08-25 00:00:00.0,2040
002,2014-04-10 00:00:00.0,4801
002,2014-05-01 00:00:00.0,4801
002,2014-09-23 00:00:00.0,4801
002,2016-02-01 00:00:00.0,4801
002,2016-02-24 00:00:00.0,4801
002,2016-03-09 00:00:00.0,4801
002,2016-08-19 00:00:00.0,4801
002,2017-02-18 00:00:00.0,4801
002,2017-07-26 00:00:00.0,4801
002,2017-10-20 00:00:00.0,4801
002,2018-06-26 00:00:00.0,4801
002,2019-03-29 00:00:00.0,4801
002,2019-04-04 00:00:00.0,4801
002,2020-10-07 00:00:00.0,4801
002,2020-11-19 00:00:00.0,4801
002,2021-02-24 00:00:00.0,4801
002,2021-06-29 00:00:00.0,4801
003,1998-03-23 00:00:00.0,4801
007,2013-09-13 00:00:00.0,4801
007,2014-05-21 00:00:00.0,4801
007,2014-06-06 00:00:00.0,4801
007,2014-06-12 00:00:00.0,4801
007,2014-06-24 00:00:00.0,4801
007,2014-07-10 00:00:00.0,4801
007,2015-12-17 00:00:00.0,4801
007,2015-12-18 00:00:00.0,4801
007,2016-09-15 00:00:00.0,4801
007,2017-12-21 00:00:00.0,4801
007,2018-03-12 00:00:00.0,4801
007,2018-06-01 00:00:00.0,4801
007,2018-06-02 00:00:00.0,4801
007,2019-01-21 00:00:00.0,4801
007,2019-02-08 00:00:00.0,4801
007,2019-03-12 00:00:00.0,4801
007,2019-03-29 00:00:00.0,4801
007,2019-06-27 00:00:00.0,4801
007,2019-10-21 00:00:00.0,4801
007,2019-12-02 00:00:00.0,4801
007,2019-12-10 00:00:00.0,4801
007,2020-02-18 00:00:00.0,4801
007,2020-05-08 00:00:00.0,4801
007,2020-06-10 00:00:00.0,4801
007,2020-08-20 00:00:00.0,4801
007,2020-09-02 00:00:00.0,4801
007,2020-10-04 00:00:00.0,4801
007,2020-11-17 00:00:00.0,4801
007,2021-02-17 00:00:00.0,4801
007,2022-02-22 00:00:00.0,4801
007,2022-02-25 00:00:00.0,4801
002,2018-12-28 00:00:00.0,2040
002,2019-01-05 00:00:00.0,2040
002,2019-01-08 00:00:00.0,2040
002,2019-01-15 00:00:00.0,2040
002,2019-01-27 00:00:00.0,2040
002,2019-02-01 00:00:00.0,2040
002,2019-02-20 00:00:00.0,2040
002,2019-02-25 00:00:00.0,2040
002,2019-03-02 00:00:00.0,2040
002,2019-03-07 00:00:00.0,2040
002,2019-03-19 00:00:00.0,2040
002,2019-03-27 00:00:00.0,2040
002,2019-04-06 00:00:00.0,2040
002,2019-04-18 00:00:00.0,2040
002,2019-04-21 00:00:00.0,2040
002,2019-04-24 00:00:00.0,2040
002,2019-05-11 00:00:00.0,2040
003,2018-08-10 00:00:00.0,2040
003,2018-08-12 00:00:00.0,2040
003,2018-08-13 00:00:00.0,2040
003,2018-08-18 00:00:00.0,2040
003,2018-08-28 00:00:00.0,2040
003,2018-09-02 00:00:00.0,2040
003,2018-09-11 00:00:00.0,2040
003,2018-09-15 00:00:00.0,2040
003,2018-09-19 00:00:00.0,2040
003,2018-10-07 00:00:00.0,2040
003,2018-10-23 00:00:00.0,2040
003,2018-10-28 00:00:00.0,2040
003,2018-10-31 00:00:00.0,2040
003,2018-11-03 00:00:00.0,2040
003,2018-11-07 00:00:00.0,2040
003,2018-11-09 00:00:00.0,2040
003,2018-11-20 00:00:00.0,2040
003,2018-11-26 00:00:00.0,2040
003,2018-11-29 00:00:00.0,2040
003,2018-11-30 00:00:00.0,2040
003,2018-12-09 00:00:00.0,2040
101,2017-04-12 00:00:00.0,4801
101,2017-05-15 00:00:00.0,4801
101,2017-08-28 00:00:00.0,4801
101,2017-08-30 00:00:00.0,4801
101,2017-08-31 00:00:00.0,4801
101,2018-01-10 00:00:00.0,4801
101,2018-01-19 00:00:00.0,4801
101,2018-11-09 00:00:00.0,4801
003,2018-12-26 00:00:00.0,2040
003,2018-12-28 00:00:00.0,2040
003,2019-01-02 00:00:00.0,2040
003,2019-01-03 00:00:00.0,2040
003,2019-01-06 00:00:00.0,2040
003,2019-01-14 00:00:00.0,2040
003,2019-01-23 00:00:00.0,2040
003,2019-02-07 00:00:00.0,2040
003,2019-02-13 00:00:00.0,2040
003,2019-02-14 00:00:00.0,2040
003,2019-02-23 00:00:00.0,2040
003,2019-03-28 00:00:00.0,2040
003,2019-03-30 00:00:00.0,2040
003,2019-04-13 00:00:00.0,2040
002,2018-08-19 00:00:00.0,2040
002,2018-08-23 00:00:00.0,2040
002,2018-09-10 00:00:00.0,2040
002,2018-09-11 00:00:00.0,2040
002,2018-09-12 00:00:00.0,2040
002,2018-09-13 00:00:00.0,2040
002,2018-09-29 00:00:00.0,2040
002,2018-10-04 00:00:00.0,2040
002,2018-10-09 00:00:00.0,2040
002,2018-10-13 00:00:00.0,2040
002,2018-10-20 00:00:00.0,2040
002,2018-10-28 00:00:00.0,2040
002,2018-11-04 00:00:00.0,2040
002,2018-11-07 00:00:00.0,2040
002,2018-11-11 00:00:00.0,2040
002,2018-11-17 00:00:00.0,2040
002,2018-11-20 00:00:00.0,2040
002,2018-11-24 00:00:00.0,2040
002,2018-11-30 00:00:00.0,2040
002,2018-12-08 00:00:00.0,2040
002,2018-12-15 00:00:00.0,2040
002,2018-12-19 00:00:00.0,2040
002,2019-10-02 00:00:00.0,2040
002,2019-10-16 00:00:00.0,2040
002,2019-11-05 00:00:00.0,2040
002,2019-11-14 00:00:00.0,2040
002,2019-11-19 00:00:00.0,2040
002,2019-12-03 00:00:00.0,2040
002,2019-12-16 00:00:00.0,2040
002,2019-12-17 00:00:00.0,2040
002,2019-12-20 00:00:00.0,2040
002,2019-12-26 00:00:00.0,2040
002,2020-01-05 00:00:00.0,2040
002,2020-01-15 00:00:00.0,2040
002,2020-01-25 00:00:00.0,2040
002,2020-01-30 00:00:00.0,2040
202,2020-03-19 00:00:00.0,3561
202,2020-03-23 00:00:00.0,3561
202,2020-03-26 00:00:00.0,3561
203,2020-01-27 00:00:00.0,3561
203,2020-01-31 00:00:00.0,3561
203,2020-02-03 00:00:00.0,3561
203,2020-02-05 00:00:00.0,3561
203,2020-02-07 00:00:00.0,3561
203,2020-02-13 00:00:00.0,3561
203,2020-02-24 00:00:00.0,3561
203,2020-03-04 00:00:00.0,3561
203,2020-03-11 00:00:00.0,3561
203,2020-03-25 00:00:00.0,3561
001,1998-01-05 00:00:00.0,7999
001,1998-01-16 00:00:00.0,7999
001,2019-12-23 00:00:00.0,4801
001,2020-03-03 00:00:00.0,4801
001,2020-03-13 00:00:00.0,4801
001,2020-04-03 00:00:00.0,4801
001,2020-07-10 00:00:00.0,4801
001,2020-08-02 00:00:00.0,4801
001,2020-09-02 00:00:00.0,4801
001,2020-09-11 00:00:00.0,4801
001,2020-09-15 00:00:00.0,4801
001,2020-10-12 00:00:00.0,4801
001,2020-12-22 00:00:00.0,4801
001,2021-03-05 00:00:00.0,4801
001,2021-03-22 00:00:00.0,4801
001,2021-07-06 00:00:00.0,4801
001,2021-11-04 00:00:00.0,4801
001,2021-11-08 00:00:00.0,4801
001,2021-11-16 00:00:00.0,4801
001,2022-01-28 00:00:00.0,4801
002,1996-12-21 00:00:00.0,4801
002,1998-01-24 00:00:00.0,4801
002,1998-05-01 00:00:00.0,4801
002,1999-01-25 00:00:00.0,4801
002,1999-02-03 00:00:00.0,4801
002,1999-03-04 00:00:00.0,4801
002,1999-03-12 00:00:00.0,4801
002,1999-04-24 00:00:00.0,4801
002,1999-05-10 00:00:00.0,4801
002,1999-05-11 00:00:00.0,4801
002,2019-05-17 00:00:00.0,2040
002,2019-05-18 00:00:00.0,2040
002,2019-06-04 00:00:00.0,2040
002,2019-06-10 00:00:00.0,2040
002,2019-07-03 00:00:00.0,2040
002,2019-07-15 00:00:00.0,2040
002,2019-07-16 00:00:00.0,2040
002,2019-07-31 00:00:00.0,2040
002,2019-08-22 00:00:00.0,2040
002,2019-09-09 00:00:00.0,2040
002,2019-09-24 00:00:00.0,2040
003,2020-01-29 00:00:00.0,2040
003,2020-02-11 00:00:00.0,2040
003,2020-02-25 00:00:00.0,2040
003,2020-03-02 00:00:00.0,2040
003,2020-03-06 00:00:00.0,2040
003,2020-04-08 00:00:00.0,2040
003,2020-04-10 00:00:00.0,2040
003,2020-04-11 00:00:00.0,2040
003,2020-04-20 00:00:00.0,2040
003,2020-05-23 00:00:00.0,2040
002,2020-02-10 00:00:00.0,2040
002,2020-02-11 00:00:00.0,2040
002,2020-03-15 00:00:00.0,2040
002,2020-03-21 00:00:00.0,2040
002,2020-03-28 00:00:00.0,2040
002,2020-03-31 00:00:00.0,2040
002,2020-04-06 00:00:00.0,2040
002,2020-04-08 00:00:00.0,2040
002,2020-04-10 00:00:00.0,2040
002,2020-04-20 00:00:00.0,2040
002,2020-04-25 00:00:00.0,2040
002,2020-05-26 00:00:00.0,2040
002,2020-05-31 00:00:00.0,2040
003,2019-09-18 00:00:00.0,2040
003,2019-10-04 00:00:00.0,2040
003,2019-10-06 00:00:00.0,2040
003,2019-10-07 00:00:00.0,2040
003,2019-10-12 00:00:00.0,2040
003,2019-11-05 00:00:00.0,2040
003,2019-11-06 00:00:00.0,2040
003,2019-11-10 00:00:00.0,2040
003,2019-11-17 00:00:00.0,2040
003,2019-11-22 00:00:00.0,2040
003,2019-12-03 00:00:00.0,2040
003,2019-12-12 00:00:00.0,2040
003,2019-12-13 00:00:00.0,2040
003,2019-12-23 00:00:00.0,2040
003,2019-12-28 00:00:00.0,2040
003,2019-12-29 00:00:00.0,2040
003,2020-01-14 00:00:00.0,2040
003,2020-01-22 00:00:00.0,2040
003,2019-05-27 00:00:00.0,2040
003,2019-06-21 00:00:00.0,2040
003,2019-06-23 00:00:00.0,2040
003,2019-06-29 00:00:00.0,2040
003,2019-07-05 00:00:00.0,2040
003,2019-07-10 00:00:00.0,2040
003,2019-07-11 00:00:00.0,2040
003,2019-07-15 00:00:00.0,2040
003,2019-07-22 00:00:00.0,2040
003,2019-07-24 00:00:00.0,2040
003,2019-07-31 00:00:00.0,2040
003,2019-08-04 00:00:00.0,2040
003,2019-08-19 00:00:00.0,2040
003,2020-10-21 00:00:00.0,2040
003,2020-10-22 00:00:00.0,2040
003,2020-10-24 00:00:00.0,2040
003,2020-10-25 00:00:00.0,2040
003,2020-10-26 00:00:00.0,2040
003,2020-10-29 00:00:00.0,2040
003,2020-11-06 00:00:00.0,2040
003,2020-11-09 00:00:00.0,2040
003,2020-11-17 00:00:00.0,2040
003,2020-11-20 00:00:00.0,2040
003,2020-11-27 00:00:00.0,2040
003,2020-11-30 00:00:00.0,2040
003,2020-12-05 00:00:00.0,2040
003,2020-12-11 00:00:00.0,2040
003,2020-12-23 00:00:00.0,2040
003,2020-12-27 00:00:00.0,2040
003,2020-12-29 00:00:00.0,2040
003,2020-12-31 00:00:00.0,2040
003,2021-01-16 00:00:00.0,2040
003,2021-01-17 00:00:00.0,2040
003,2021-02-10 00:00:00.0,2040
003,2021-02-28 00:00:00.0,2040
003,2021-03-04 00:00:00.0,2040
003,2021-03-07 00:00:00.0,2040
003,2021-03-14 00:00:00.0,2040
003,2021-03-26 00:00:00.0,2040
003,2021-04-05 00:00:00.0,2040
003,2021-04-14 00:00:00.0,2040
003,2021-04-17 00:00:00.0,2040
003,2021-05-28 00:00:00.0,2040
003,2021-05-29 00:00:00.0,2040
003,2021-06-07 00:00:00.0,2040
003,2021-06-17 00:00:00.0,2040
003,2021-06-20 00:00:00.0,2040
003,2021-07-02 00:00:00.0,2040
003,2021-07-07 00:00:00.0,2040
003,2021-07-16 00:00:00.0,2040
003,2020-06-23 00:00:00.0,2040
003,2020-07-26 00:00:00.0,2040
003,2020-07-28 00:00:00.0,2040
003,2020-08-01 00:00:00.0,2040
003,2020-08-22 00:00:00.0,2040
003,2020-08-29 00:00:00.0,2040
003,2020-09-01 00:00:00.0,2040
003,2020-09-03 00:00:00.0,2040
003,2020-09-04 00:00:00.0,2040
003,2020-09-15 00:00:00.0,2040
003,2020-09-16 00:00:00.0,2040
003,2020-09-30 00:00:00.0,2040
003,2020-10-13 00:00:00.0,2040
003,2020-10-15 00:00:00.0,2040
101,2018-12-05 00:00:00.0,4801
101,2019-02-21 00:00:00.0,4801
101,2019-04-04 00:00:00.0,4801
101,2019-04-05 00:00:00.0,4801
101,2019-05-08 00:00:00.0,4801
101,2019-07-10 00:00:00.0,4801
101,2019-11-15 00:00:00.0,4801
101,2019-12-02 00:00:00.0,4801
101,2019-12-03 00:00:00.0,4801
101,2019-12-11 00:00:00.0,4801
101,2020-01-13 00:00:00.0,4801
101,2020-01-30 00:00:00.0,4801
101,2020-01-31 00:00:00.0,4801
101,2020-02-06 00:00:00.0,4801
101,2020-04-09 00:00:00.0,4801
101,2020-04-15 00:00:00.0,4801
101,2020-06-05 00:00:00.0,4801
101,2020-06-16 00:00:00.0,4801
101,2020-08-24 00:00:00.0,4801
101,2020-09-11 00:00:00.0,4801
101,2020-09-18 00:00:00.0,4801
101,2020-12-07 00:00:00.0,4801
101,2021-02-03 00:00:00.0,4801
101,2021-02-23 00:00:00.0,4801
002,2020-10-31 00:00:00.0,2040
002,2020-11-06 00:00:00.0,2040
002,2020-11-09 00:00:00.0,2040
002,2020-11-14 00:00:00.0,2040
002,2020-11-19 00:00:00.0,2040
002,2020-11-30 00:00:00.0,2040
002,2020-12-07 00:00:00.0,2040
002,2020-12-15 00:00:00.0,2040
002,2020-12-30 00:00:00.0,2040
002,2021-01-09 00:00:00.0,2040
002,2021-01-10 00:00:00.0,2040
002,2021-01-27 00:00:00.0,2040
002,2021-01-28 00:00:00.0,2040
002,2021-01-29 00:00:00.0,2040
002,2021-02-12 00:00:00.0,2040
002,2021-02-17 00:00:00.0,2040
002,2021-02-26 00:00:00.0,2040
002,2021-02-28 00:00:00.0,2040
002,2021-03-07 00:00:00.0,2040
002,2021-03-12 00:00:00.0,2040
002,2020-06-19 00:00:00.0,2040
002,2020-06-27 00:00:00.0,2040
002,2020-06-29 00:00:00.0,2040
002,2020-07-26 00:00:00.0,2040
002,2020-08-03 00:00:00.0,2040
002,2020-08-07 00:00:00.0,2040
002,2020-08-13 00:00:00.0,2040
002,2020-08-26 00:00:00.0,2040
002,2020-09-12 00:00:00.0,2040
002,2020-10-16 00:00:00.0,2040
002,2020-10-17 00:00:00.0,2040
002,2020-10-18 00:00:00.0,2040
002,2021-03-19 00:00:00.0,2040
002,2021-04-18 00:00:00.0,2040
002,2021-04-28 00:00:00.0,2040
002,2021-05-11 00:00:00.0,2040
002,2021-05-20 00:00:00.0,2040
002,2021-07-09 00:00:00.0,2040
002,2021-07-17 00:00:00.0,2040
002,2021-07-21 00:00:00.0,2040
002,2021-07-23 00:00:00.0,2040
002,2021-07-31 00:00:00.0,2040
002,2021-08-07 00:00:00.0,2040
002,2021-08-15 00:00:00.0,2040
002,2021-09-01 00:00:00.0,2040
002,2021-09-03 00:00:00.0,2040
002,2021-09-06 00:00:00.0,2040
002,2021-09-11 00:00:00.0,2040
002,2021-09-19 00:00:00.0,2040
002,2021-09-27 00:00:00.0,2040
002,2021-10-14 00:00:00.0,2040
002,2021-10-18 00:00:00.0,2040
002,2021-11-01 00:00:00.0,2040
002,2021-11-08 00:00:00.0,2040
002,2021-11-14 00:00:00.0,2040
002,2021-11-22 00:00:00.0,2040
002,2021-11-28 00:00:00.0,2040
002,2021-12-02 00:00:00.0,2040
002,2021-12-07 00:00:00.0,2040
002,2021-12-10 00:00:00.0,2040
002,2021-12-15 00:00:00.0,2040
002,2021-12-20 00:00:00.0,2040
002,2021-12-21 00:00:00.0,2040
002,2022-01-04 00:00:00.0,2040
002,2022-03-01 00:00:00.0,2040
003,2021-12-02 00:00:00.0,2040
003,2021-12-07 00:00:00.0,2040
003,2021-12-08 00:00:00.0,2040
003,2021-12-10 00:00:00.0,2040
003,2021-12-17 00:00:00.0,2040
003,2022-01-06 00:00:00.0,2040
003,2022-01-08 00:00:00.0,2040
003,2022-01-24 00:00:00.0,2040
003,2022-01-28 00:00:00.0,2040
003,2022-02-23 00:00:00.0,2040
003,2022-03-01 00:00:00.0,2040
005,2002-02-05 00:00:00.0,2040
200,2002-02-01 00:00:00.0,2040
200,2003-03-03 00:00:00.0,2040
001,1998-03-15 00:00:00.0,6012
001,2002-07-10 00:00:00.0,3531
001,2019-02-28 00:00:00.0,3531
001,2020-09-23 00:00:00.0,3531
002,1999-11-02 00:00:00.0,3531
002,2007-10-22 00:00:00.0,3531
003,2021-07-20 00:00:00.0,2040
003,2021-08-16 00:00:00.0,2040
003,2021-08-18 00:00:00.0,2040
003,2021-08-20 00:00:00.0,2040
003,2021-08-23 00:00:00.0,2040
003,2021-08-26 00:00:00.0,2040
003,2021-09-18 00:00:00.0,2040
003,2021-09-22 00:00:00.0,2040
003,2021-09-27 00:00:00.0,2040
003,2021-10-17 00:00:00.0,2040
003,2021-10-28 00:00:00.0,2040
003,2021-11-01 00:00:00.0,2040
003,2021-11-12 00:00:00.0,2040
003,2021-11-17 00:00:00.0,2040
003,2021-11-18 00:00:00.0,2040
003,2021-11-19 00:00:00.0,2040
001,1998-05-10 00:00:00.0,4781
001,1998-05-13 00:00:00.0,4781
001,2001-01-15 00:00:00.0,4781
001,2014-10-31 00:00:00.0,4781
001,2019-08-19 00:00:00.0,4781
001,2019-08-20 00:00:00.0,4781
001,1997-01-15 00:00:00.0,4801
001,1998-02-10 00:00:00.0,4801
001,1998-02-28 00:00:00.0,4801
001,1998-03-18 00:00:00.0,4801
001,1998-03-25 00:00:00.0,4801
001,1998-04-04 00:00:00.0,4801
001,1998-04-07 00:00:00.0,4801
001,1998-04-19 00:00:00.0,4801
001,1998-04-22 00:00:00.0,4801
001,1998-04-26 00:00:00.0,4801
001,1998-04-27 00:00:00.0,4801
001,1998-05-20 00:00:00.0,4801
001,1998-05-25 00:00:00.0,4801
001,1998-06-02 00:00:00.0,4801
001,1999-05-25 00:00:00.0,4801
001,1999-10-07 00:00:00.0,4801
001,1999-11-05 00:00:00.0,4801
001,1999-11-18 00:00:00.0,4801
001,1999-12-15 00:00:00.0,4801
001,1999-12-22 00:00:00.0,4801
001,1999-12-24 00:00:00.0,4801
001,2000-08-09 00:00:00.0,4801
001,2001-01-09 00:00:00.0,4801
001,2001-01-24 00:00:00.0,4801
001,2001-01-26 00:00:00.0,4801
001,2001-02-09 00:00:00.0,4801
001,2001-03-05 00:00:00.0,4801
001,2001-03-16 00:00:00.0,4801
001,2001-05-28 00:00:00.0,4801
001,2001-06-15 00:00:00.0,4801
001,2001-06-18 00:00:00.0,4801
001,2002-01-25 00:00:00.0,4801
001,2002-08-15 00:00:00.0,4801
001,2003-05-15 00:00:00.0,4801
001,2003-11-13 00:00:00.0,4801
001,2004-02-18 00:00:00.0,4801
001,2004-04-29 00:00:00.0,4801
001,2004-06-06 00:00:00.0,4801
001,2004-10-18 00:00:00.0,4801
001,2005-05-19 00:00:00.0,4801
001,2006-03-29 00:00:00.0,4801
001,2006-04-03 00:00:00.0,4801
001,2006-09-18 00:00:00.0,4801
001,2006-10-03 00:00:00.0,4801
001,2006-10-24 00:00:00.0,4801
001,2006-11-29 00:00:00.0,4801
001,2006-12-08 00:00:00.0,4801
001,2006-12-13 00:00:00.0,4801
001,2006-12-21 00:00:00.0,4801
001,2007-01-30 00:00:00.0,4801
001,2007-02-15 00:00:00.0,4801
001,2007-02-22 00:00:00.0,4801
001,2007-04-01 00:00:00.0,4801
001,2007-04-12 00:00:00.0,4801
001,2007-04-13 00:00:00.0,4801
001,2007-04-26 00:00:00.0,4801
001,2007-04-29 00:00:00.0,4801
001,2007-05-07 00:00:00.0,4801
001,2007-05-20 00:00:00.0,4801
001,2007-05-23 00:00:00.0,4801
001,2007-06-05 00:00:00.0,4801
001,2007-07-06 00:00:00.0,4801
001,2007-07-09 00:00:00.0,4801
001,2007-08-14 00:00:00.0,4801
001,2007-08-21 00:00:00.0,4801
001,2007-10-16 00:00:00.0,4801
001,2007-10-22 00:00:00.0,4801
001,2007-11-02 00:00:00.0,4801
001,2007-11-05 00:00:00.0,4801
